tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161323;232;2;1562;DD;0;50056286;50074294;50088664;50063254;2;2;13;21;16;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;232;3;1563;GD;1;50050469;50089329;50087206;50063254;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;232;4;1564;GD;2;50074861;50056286;50076370;50109716;1;3;22;20;18;21;21;14;61;55;2;1;false;false;false;false;false;false;false
161323;232;5;1565;HE;1;50050469;;50080088;;2;2;9;21;15;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;232;6;1566;HE;2;50037810;;50087206;;2;2;5;21;4;21;0;0;9;42;0;2;false;false;false;false;false;false;false
161323;232;7;1567;DE;1;50089329;;50088664;;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;232;8;1568;DE;2;50074294;;50109716;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161323;233;1;1569;HD;0;50095473;50089137;50076122;50076370;1;2;23;21;21;12;0;0;44;33;2;0;false;false;false;false;false;false;false
161323;233;2;1570;DD;0;50088155;50084351;50063254;50088664;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
161323;233;3;1571;GD;1;50095473;50088155;50087206;50063254;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
161323;233;4;1572;GD;2;50089137;50084351;50080088;50088664;1;2;21;19;21;8;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;233;5;1573;HE;1;50089137;;50087206;;2;3;16;21;21;15;19;21;56;57;1;2;false;false;false;false;false;false;false
161323;233;6;1574;HE;2;50095473;;50076122;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;233;7;1575;DE;1;50088155;;50088664;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;233;8;1576;DE;2;50084351;;50063254;;2;2;9;21;14;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161323;234;1;1577;HD;0;50103628;50089121;50080088;50076122;2;3;21;19;17;21;19;21;57;61;1;2;false;false;false;false;false;false;false
161323;234;2;1578;DD;0;50041942;50213059;50088664;50109716;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;234;3;1579;GD;1;50041942;50089121;50088664;50076122;1;2;21;17;21;10;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;234;4;1580;GD;2;50115212;50108575;50109716;50087206;1;3;19;21;21;12;21;11;61;44;2;1;false;false;false;false;false;false;false
161323;234;5;1581;HE;1;50103628;;50080088;;1;3;10;21;21;11;21;11;52;43;2;1;false;false;false;false;false;false;false
161323;234;6;1582;HE;2;50108575;;50087206;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161323;234;7;1583;DE;1;50213059;;50088664;;1;2;21;13;21;5;0;0;42;18;2;0;false;false;false;false;false;false;false
161323;234;8;1584;DE;2;50115212;;50109716;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
161323;235;1;1585;HD;0;50072667;50089528;50087206;50076370;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;235;2;1586;DD;0;50091911;50093827;50106092;50063254;1;2;21;13;21;10;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;235;3;1587;GD;1;50072667;50093827;50087206;50063254;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;235;4;1588;GD;2;50091911;50089528;50076370;50106092;2;3;21;19;13;21;14;21;48;61;1;2;false;false;false;false;false;false;false
161323;235;5;1589;HE;1;50072667;;50087206;;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161323;235;6;1590;HE;2;50089528;;50076370;;2;3;21;16;17;21;19;21;57;58;1;2;false;false;false;false;false;false;false
161323;235;7;1591;DE;1;50091911;;50106092;;1;3;19;21;21;14;21;12;61;47;2;1;false;false;false;false;false;false;false
161323;235;8;1592;DE;2;50093827;;50063254;;1;2;21;13;21;16;0;0;42;29;2;0;false;false;false;false;false;false;false
161323;236;1;1593;HD;0;50080240;50066148;50087206;50076122;2;2;19;21;7;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;236;2;1594;DD;0;50036095;50099815;50088664;50063254;1;3;21;15;13;21;21;13;55;49;2;1;false;false;false;false;false;false;false
161323;236;3;1595;GD;1;50105065;50303619;50076122;50063254;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;236;4;1596;GD;2;50066148;50036095;50087206;50109716;2;3;22;20;11;21;7;21;40;62;1;2;false;false;false;false;false;false;false
161323;236;5;1597;HE;1;50066148;;50087206;;1;3;21;18;16;21;21;18;58;57;2;1;false;false;false;false;false;false;false
161323;236;6;1598;HE;2;50080240;;50076122;;1;2;21;9;23;21;0;0;44;30;2;0;false;false;false;false;false;false;false
161323;236;7;1599;DE;1;50099815;;50088664;;2;3;21;17;17;21;18;21;56;59;1;2;false;false;false;false;false;false;false
161323;236;8;1600;DE;2;50303619;;50109716;;2;2;4;21;7;21;0;0;11;42;0;2;false;false;false;false;false;false;false
161323;237;1;1601;HD;0;50022758;50094575;50093073;50089137;1;3;20;22;21;8;21;17;62;47;2;1;false;false;false;false;false;false;false
161323;237;2;1602;DD;0;50022820;50064217;50088155;50062844;1;2;21;7;21;16;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;237;3;1603;GD;1;50022758;50065050;50093073;50062844;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
161323;237;4;1604;GD;2;50043784;50064217;50089137;50088155;1;2;21;18;21;8;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;237;5;1605;HE;1;50094575;;50089137;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
161323;237;6;1606;HE;2;50043784;;50093073;;1;2;21;16;21;12;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;237;7;1607;DE;1;50022820;;50088155;;2;3;16;21;21;13;20;22;57;56;1;2;false;false;false;false;false;false;false
161323;237;8;1608;DE;2;50064217;;50062844;;2;2;8;21;17;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161323;238;1;1609;HD;0;50037810;50116775;50095473;50088149;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;238;2;1610;DD;0;50077827;50056286;50088155;50114227;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;238;3;1611;GD;1;50050469;50056286;50095473;50088155;2;3;16;21;22;20;7;21;45;62;1;2;false;false;false;false;false;false;false
161323;238;4;1612;GD;2;50116775;50077827;50088149;50114227;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161323;238;5;1613;HE;1;50050469;;50095473;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;238;6;1614;HE;2;50037810;;50088149;;2;2;13;21;8;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161323;238;7;1615;DE;1;50056286;;50088155;;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;238;8;1616;DE;2;50077827;;50114227;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;239;1;1617;HD;0;50076122;50080088;50095473;50093073;1;2;22;20;22;20;0;0;44;40;2;0;false;false;false;false;false;false;false
161323;239;2;1618;DD;0;50088664;50109716;50088155;50084351;1;3;17;21;21;13;21;15;59;49;2;1;false;false;false;false;false;false;false
161323;239;3;1619;GD;1;50076122;50088664;50095473;50088155;2;3;21;19;13;21;18;21;52;61;1;2;false;false;false;false;false;false;false
161323;239;4;1620;GD;2;50087206;50109716;50089137;50084351;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
161323;239;5;1621;HE;1;50087206;;50089137;;1;2;26;24;21;18;0;0;47;42;2;0;false;false;false;false;false;false;false
161323;239;6;1622;HE;2;50080088;;50093073;;1;2;21;15;21;7;0;0;42;22;2;0;false;false;false;false;false;false;false
161323;239;7;1623;DE;1;50088664;;50088155;;2;2;6;21;15;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161323;239;8;1624;DE;2;50109716;;50084351;;1;2;21;11;21;10;0;0;42;21;2;0;false;false;false;false;false;false;false
161323;240;1;1625;HD;0;50103628;50089121;50095473;50089137;1;2;21;12;21;19;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;240;2;1626;DD;0;50213059;50097683;50023081;50084351;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;240;3;1627;GD;1;50089121;50213059;50095473;50023081;1;2;21;13;23;21;0;0;44;34;2;0;false;false;false;false;false;false;false
161323;240;4;1628;GD;2;50108575;50097683;50089137;50084351;1;3;21;9;17;21;21;16;59;46;2;1;false;false;false;false;false;false;false
161323;240;5;1629;HE;1;50103628;;50095473;;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
161323;240;6;1630;HE;2;50108575;;50089137;;1;3;21;23;21;15;22;20;64;58;2;1;false;false;false;false;false;false;false
161323;240;7;1631;DE;1;50213059;;50023081;;1;3;24;22;16;21;21;14;61;57;2;1;false;false;false;false;false;false;false
161323;240;8;1632;DE;2;50097683;;50084351;;1;2;21;4;21;9;0;0;42;13;2;0;false;false;false;false;false;false;false
161323;241;1;1633;HD;0;50095731;50089528;50095473;50089137;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;241;2;1634;DD;0;50091910;50091911;50033289;50084351;2;3;22;20;16;21;23;25;61;66;1;2;false;false;false;false;false;false;false
161323;241;3;1635;GD;1;50089528;50091911;50095473;50033289;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;241;4;1636;GD;2;50095731;50091910;50089137;50084351;2;3;16;21;21;16;9;21;46;58;1;2;false;false;false;false;false;false;false
161323;241;5;1637;HE;1;50095731;;50095473;;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;241;6;1638;HE;2;50089528;;50089137;;2;3;21;19;9;21;14;21;44;61;1;2;false;false;false;false;false;false;false
161323;241;7;1639;DE;1;50091911;;50033289;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
161323;241;8;1640;DE;2;50091910;;50084351;;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
161323;242;1;1641;HD;0;50080240;50085903;50095473;50088149;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;242;2;1642;DD;0;50099815;50303619;50088155;50084351;1;3;16;21;22;20;21;16;59;57;2;1;false;false;false;false;false;false;false
161323;242;3;1643;GD;1;50105065;50303619;50095473;50088155;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161323;242;4;1644;GD;2;50085903;50099815;50088149;50084351;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;242;5;1645;HE;1;50080240;;50095473;;1;2;22;20;21;15;0;0;43;35;2;0;false;false;false;false;false;false;false
161323;242;6;1646;HE;2;50066148;;50088149;;1;2;21;5;21;10;0;0;42;15;2;0;false;false;false;false;false;false;false
161323;242;7;1647;DE;1;50099815;;50088155;;2;2;22;24;19;21;0;0;41;45;0;2;false;false;false;false;false;false;false
161323;242;8;1648;DE;2;50303619;;50084351;;2;2;5;21;20;22;0;0;25;43;0;2;false;false;false;false;false;false;false
161323;243;1;1649;HD;0;50043784;50057712;50103628;50108575;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;243;2;1650;DD;0;50022820;50064217;50115212;50101779;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;243;3;1651;GD;1;50022758;50065050;50089121;50101779;2;3;15;21;21;17;17;21;53;59;1;2;false;false;false;false;false;false;false
161323;243;4;1652;GD;2;50043784;50083194;50108575;50213059;1;3;18;21;21;16;21;13;60;50;2;1;false;false;false;false;false;false;false
161323;243;5;1653;HE;1;50043784;;50103628;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
161323;243;6;1654;HE;2;50057712;;50089121;;1;3;20;22;21;12;25;23;66;57;2;1;false;false;false;false;false;false;false
161323;243;7;1655;DE;1;50083194;;50213059;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161323;243;8;1656;DE;2;50064217;;50115212;;1;3;21;13;20;22;21;17;62;52;2;1;false;false;false;false;false;false;false
161323;244;1;1657;HD;0;50074861;50037810;50103628;50089121;2;2;9;21;6;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161323;244;2;1658;DD;0;50056286;50077827;50115212;50101779;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;244;3;1659;GD;1;50050469;50089329;50101779;50089121;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;244;4;1660;GD;2;50037810;50077827;50115212;50103628;2;2;12;21;16;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;244;5;1661;HE;1;50050469;;50089121;;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;244;6;1662;HE;2;50074861;;50103628;;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;244;7;1663;DE;1;50089329;;50101779;;1;3;21;19;15;21;21;8;57;48;2;1;false;false;false;false;false;false;false
161323;244;8;1664;DE;2;50056286;;50115212;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;245;1;1665;HD;0;50076370;50087206;50089121;50067414;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;245;2;1666;DD;0;50109716;50088664;50041942;50213059;2;2;12;21;19;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;245;3;1667;GD;1;50076122;50109716;50089121;50101779;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;245;4;1668;GD;2;50076370;50088664;50067414;50041942;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161323;245;5;1669;HE;1;50087206;;50108575;;2;3;21;15;15;21;15;21;51;57;1;2;false;false;false;false;false;false;false
161323;245;6;1670;HE;2;50076122;;50089121;;2;2;12;21;20;22;0;0;32;43;0;2;false;false;false;false;false;false;false
161323;245;7;1671;DE;1;50109716;;50213059;;2;2;14;21;12;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;245;8;1672;DE;2;50088664;;50041942;;2;2;14;21;7;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161323;246;1;1673;HD;0;50095473;50089137;50103628;50089121;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161323;246;2;1674;DD;0;50096375;50084351;50101779;50213059;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;246;3;1675;GD;1;50095473;50096375;50089121;50101779;2;2;11;21;21;23;0;0;32;44;0;2;false;false;false;false;false;false;false
161323;246;4;1676;GD;2;50089137;50084351;50103628;50213059;1;2;21;16;23;21;0;0;44;37;2;0;false;false;false;false;false;false;false
161323;246;5;1677;HE;1;50089137;;50089121;;2;2;11;21;15;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;246;6;1678;HE;2;50095473;;50103628;;1;3;21;18;20;22;21;18;62;58;2;1;false;false;false;false;false;false;false
161323;246;7;1679;DE;1;50096375;;50213059;;2;2;14;21;8;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161323;246;8;1680;DE;2;50084351;;50101779;;2;2;16;21;8;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;247;1;1681;HD;0;50072667;50089528;50089121;50108575;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
161323;247;2;1682;DD;0;50091911;50091910;50213059;50115212;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
161323;247;3;1683;GD;1;50072667;50093827;50089121;50213059;2;3;21;19;20;22;19;21;60;62;1;2;false;false;false;false;false;false;false
161323;247;4;1684;GD;2;50089528;50091910;50108575;50115212;2;3;12;21;21;13;20;22;53;56;1;2;false;false;false;false;false;false;false
161323;247;5;1685;HE;1;50072667;;50089121;;1;3;21;13;19;21;21;15;61;49;2;1;false;false;false;false;false;false;false
161323;247;6;1686;HE;2;50089528;;50108575;;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161323;247;7;1687;DE;1;50091911;;50213059;;2;3;16;21;21;13;13;21;50;55;1;2;false;false;false;false;false;false;false
161323;247;8;1688;DE;2;50093827;;50115212;;1;2;21;16;21;10;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;248;1;1689;HD;0;50080240;50085903;50103628;50108575;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
161323;248;2;1690;DD;0;50099815;50036095;50101779;50213059;2;2;18;21;9;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;248;3;1691;GD;1;50066148;50036095;50089121;50101779;2;2;18;21;20;22;0;0;38;43;0;2;false;false;false;false;false;false;false
161323;248;4;1692;GD;2;50085903;50303619;50103628;50213059;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;248;5;1693;HE;1;50066148;;50089121;;1;3;19;21;22;20;21;19;62;60;2;1;false;false;false;false;false;false;false
161323;248;6;1694;HE;2;50080240;;50108575;;2;2;14;21;12;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;248;7;1695;DE;1;50099815;;50213059;;2;2;16;21;5;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161323;248;8;1696;DE;2;50303619;;50101779;;2;2;14;21;5;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161323;249;1;1697;HD;0;50043784;50083193;50072667;50095731;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;249;2;1698;DD;0;50065050;50083194;50072724;50101706;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;249;3;1699;GD;1;50022758;50065050;50072667;50101706;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;249;4;1700;GD;2;50043784;50022820;50095731;50072724;1;3;21;14;18;21;21;11;60;46;2;1;false;false;false;false;false;false;false
161323;249;5;1701;HE;1;50083193;;50072667;;1;3;20;22;21;13;21;5;62;40;2;1;false;false;false;false;false;false;false
161323;249;6;1702;HE;2;50057712;;50095731;;1;3;15;21;21;12;21;19;57;52;2;1;false;false;false;false;false;false;false
161323;249;7;1703;DE;1;50083194;;50072724;;2;3;15;21;21;11;19;21;55;53;1;2;false;false;false;false;false;false;false
161323;249;8;1704;DE;2;50022820;;50101706;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
161323;250;1;1705;HD;0;50116775;50037810;50072667;50089528;2;3;12;21;22;20;8;21;42;62;1;2;false;false;false;false;false;false;false
161323;250;2;1706;DD;0;50077827;50056286;50091911;50091910;2;2;13;21;18;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;250;3;1707;GD;1;50050469;50074294;50072667;50091911;2;3;20;22;21;16;10;21;51;59;1;2;false;false;false;false;false;false;false
161323;250;4;1708;GD;2;50116775;50056286;50089528;50091910;1;2;21;18;23;21;0;0;44;39;2;0;false;false;false;false;false;false;false
161323;250;5;1709;HE;1;50050469;;50072667;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;250;6;1710;HE;2;50037810;;50089528;;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
161323;250;7;1711;DE;1;50074294;;50091911;;2;2;9;21;18;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;250;8;1712;DE;2;50077827;;50091910;;2;2;6;21;9;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161323;251;1;1713;HD;0;50076370;50076122;50072667;50095731;1;2;23;21;21;15;0;0;44;36;2;0;false;false;false;false;false;false;false
161323;251;2;1714;DD;0;50063254;50109716;50091911;50091910;2;2;23;25;15;21;0;0;38;46;0;2;false;false;false;false;false;false;false
161323;251;3;1715;GD;1;50063254;50076122;50091910;50072667;1;2;21;18;23;21;0;0;44;39;2;0;false;false;false;false;false;false;false
161323;251;4;1716;GD;2;50087206;50109716;50091911;50095731;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;251;5;1717;HE;1;50080088;;50072667;;1;3;17;21;21;15;21;19;59;55;2;1;false;false;false;false;false;false;false
161323;251;6;1718;HE;2;50087206;;50095731;;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
161323;251;7;1719;DE;1;50063254;;50091911;;2;2;18;21;8;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161323;251;8;1720;DE;2;50109716;;50091910;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161323;252;1;1721;HD;0;50095473;50089137;50089528;50072667;1;2;21;8;21;10;0;0;42;18;2;0;false;false;false;false;false;false;false
161323;252;2;1722;DD;0;50084351;50114227;50093827;50086472;2;2;10;21;17;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161323;252;3;1723;GD;1;50095473;50114227;50072667;50093827;2;2;11;21;18;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;252;4;1724;GD;2;50089137;50084351;50086472;50089528;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
161323;252;5;1725;HE;1;50089137;;50072667;;1;3;21;19;14;21;22;20;57;60;2;1;false;false;false;false;false;false;false
161323;252;6;1726;HE;2;50095473;;50089528;;1;3;19;21;21;13;21;15;61;49;2;1;false;false;false;false;false;false;false
161323;252;7;1727;DE;1;50114227;;50093827;;2;2;7;21;4;21;0;0;11;42;0;2;false;false;false;false;false;false;false
161323;252;8;1728;DE;2;50084351;;50086472;;2;2;10;21;14;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161323;253;1;1729;HD;0;50103628;50108575;50072667;50107193;1;2;21;14;29;27;0;0;50;41;2;0;false;false;false;false;false;false;false
161323;253;2;1730;DD;0;50101779;50213059;50060863;50083172;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
161323;253;3;1731;GD;1;50101779;50089121;50072667;50083172;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;253;4;1732;GD;2;50213059;50108575;50107193;50060863;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;253;5;1733;HE;1;50089121;;50072667;;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
161323;253;6;1734;HE;2;50103628;;50107193;;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
161323;253;7;1735;DE;1;50213059;;50060863;;1;2;21;9;21;6;0;0;42;15;2;0;false;false;false;false;false;false;false
161323;253;8;1736;DE;2;50101779;;50083172;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;254;1;1737;HD;0;50080240;50066148;50089528;50072667;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;254;2;1738;DD;0;50099815;50036095;50091911;50086472;2;3;21;16;17;21;18;21;56;58;1;2;false;false;false;false;false;false;false
161323;254;3;1739;GD;1;50080240;50115980;50072667;50091911;1;3;22;20;19;21;21;13;62;54;2;1;false;false;false;false;false;false;false
161323;254;4;1740;GD;2;50105065;50036095;50089528;50086472;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
161323;254;5;1741;HE;1;50066148;;50072667;;1;2;21;19;21;18;0;0;42;37;2;0;false;false;false;false;false;false;false
161323;254;6;1742;HE;2;50105065;;50089528;;1;2;21;12;21;17;0;0;42;29;2;0;false;false;false;false;false;false;false
161323;254;7;1743;DE;1;50115980;;50091911;;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161323;254;8;1744;DE;2;50099815;;50086472;;2;3;21;14;16;21;12;21;49;56;1;2;false;false;false;false;false;false;false
161323;255;1;1745;HD;0;50094575;50022758;50066148;50647288;1;2;21;4;21;2;0;0;42;6;2;0;false;false;false;false;false;false;false
161323;255;2;1746;DD;0;50083194;50065050;50036095;50170554;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;255;3;1747;GD;1;50022758;50065050;50066148;50036095;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161323;255;4;1748;GD;2;50057712;50022820;50647288;50170554;1;2;21;4;21;9;0;0;42;13;2;0;false;false;false;false;false;false;false
161323;255;5;1749;HE;1;50094575;;50066148;;1;2;21;8;21;10;0;0;42;18;2;0;false;false;false;false;false;false;false
161323;255;6;1750;HE;2;50057712;;50647288;;1;2;21;6;21;11;0;0;42;17;2;0;false;false;false;false;false;false;false
161323;255;7;1751;DE;1;50083194;;50036095;;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
161323;255;8;1752;DE;2;50022820;;50170554;;1;2;21;4;21;9;0;0;42;13;2;0;false;false;false;false;false;false;false
161323;256;1;1753;HD;0;50074861;50037810;50066148;50105065;2;2;9;21;14;21;0;0;23;42;0;2;false;false;false;false;false;false;false
161323;256;2;1754;DD;0;50089329;50077827;50099815;50303619;1;2;21;13;21;7;0;0;42;20;2;0;false;false;false;false;false;false;false
161323;256;3;1755;GD;1;50050469;50077827;50066148;50099815;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
161323;256;4;1756;GD;2;50074861;50089329;50105065;50303619;2;2;18;21;21;23;0;0;39;44;0;2;false;false;false;false;false;false;false
161323;256;5;1757;HE;1;50050469;;50066148;;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;256;6;1758;HE;2;50106393;;50105065;;2;2;16;21;12;21;0;0;28;42;0;2;false;false;false;false;false;false;false
161323;256;7;1759;DE;1;50089329;;50099815;;1;3;16;21;21;13;21;14;58;48;2;1;false;false;false;false;false;false;false
161323;256;8;1760;DE;2;50077827;;50303619;;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
161323;257;1;1761;HD;0;50076370;50080088;50085903;50209620;2;2;19;21;24;26;0;0;43;47;0;2;false;false;false;false;false;false;false
161323;257;2;1762;DD;0;50063254;50088664;50099815;50036095;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
161323;257;3;1763;GD;1;50063254;50087206;50050079;50036095;2;3;15;21;21;13;16;21;52;55;1;2;false;false;false;false;false;false;false
161323;257;4;1764;GD;2;50076370;50109716;50085903;50099815;1;3;21;12;14;21;21;12;56;45;2;1;false;false;false;false;false;false;false
161323;257;5;1765;HE;1;50080088;;50050079;;1;3;19;21;21;13;21;14;61;48;2;1;false;false;false;false;false;false;false
161323;257;6;1766;HE;2;50087206;;50209620;;1;2;21;16;21;8;0;0;42;24;2;0;false;false;false;false;false;false;false
161323;257;7;1767;DE;1;50088664;;50099815;;2;2;11;21;8;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161323;257;8;1768;DE;2;50109716;;50036095;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
161323;258;1;1769;HD;0;50095473;50088149;50075206;50085903;2;3;20;22;21;11;7;21;48;54;1;2;false;false;false;false;false;false;false
