tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161528;67;2;434;DD;0;50104733;50068011;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
161528;67;3;435;HE;1;50031137;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
161528;67;4;436;HE;2;50031711;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
161528;67;5;437;DE;1;50104733;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
161528;67;6;438;DE;2;50077207;;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
161528;67;7;439;GD;1;50031137;50077207;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
161528;67;8;440;GD;2;50022411;50068011;;;7;2;21;0;21;0;0;0;42;0;2;0;false;false;true;false;false;false;false
161528;68;1;441;HD;0;50066941;50086372;50031137;50025226;2;3;21;19;12;21;17;21;50;61;1;2;false;false;false;false;false;false;false
161528;68;2;442;DD;0;50103316;50100487;50077207;50068011;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161528;68;3;443;HE;1;50066941;;50031137;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161528;68;4;444;HE;2;50086372;;50025226;;2;3;21;15;13;21;14;21;48;57;1;2;false;false;false;false;false;false;false
161528;68;5;445;DE;1;50103316;;50104733;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161528;68;6;446;DE;2;50100487;;50077207;;1;2;21;15;24;22;0;0;45;37;2;0;false;false;false;false;false;false;false
161528;68;7;447;GD;1;50066941;50103316;50031137;50104733;2;2;12;21;18;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;68;8;448;GD;2;50086372;50100487;50025226;50068011;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;69;1;449;HD;0;50099369;50072416;50025226;50031711;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
161528;69;2;450;DD;0;50053587;50109238;50077207;50068011;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
161528;69;3;451;HE;1;50044170;;50022411;;2;3;21;19;17;21;16;21;54;61;1;2;false;false;false;false;false;false;false
161528;69;4;452;HE;2;50072416;;50025226;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
161528;69;5;453;DE;1;50079141;;50104733;;2;2;7;21;8;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161528;69;6;454;DE;2;50053587;;50068011;;2;2;16;21;10;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;69;7;455;GD;1;50044170;50079141;50022411;50077207;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161528;69;8;456;GD;2;50099369;50109238;50031711;50104733;2;2;8;21;23;25;0;0;31;46;0;2;false;false;false;false;false;false;false
161528;70;1;457;HD;0;50060164;50060166;50025226;50041000;1;3;21;15;19;21;21;13;61;49;2;1;false;false;false;false;false;false;false
161528;70;2;458;DD;0;50095182;50083504;50104733;50077207;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
161528;70;3;459;HE;1;50034645;;50022411;;2;3;21;16;17;21;14;21;52;58;1;2;false;false;false;false;false;false;false
161528;70;4;460;HE;2;50056768;;50041000;;1;2;23;21;21;13;0;0;44;34;2;0;false;false;false;false;false;false;false
161528;70;5;461;DE;1;50074800;;50104733;;1;3;16;21;21;18;21;13;58;52;2;1;false;false;false;false;false;false;false
161528;70;6;462;DE;2;50083504;;50077207;;2;2;20;22;14;21;0;0;34;43;0;2;false;false;false;false;false;false;false
161528;70;7;463;GD;1;50060164;50095182;50022411;50104733;2;2;19;21;20;22;0;0;39;43;0;2;false;false;false;false;false;false;false
161528;70;8;464;GD;2;50056768;50074800;50025226;50077207;1;2;21;14;21;7;0;0;42;21;2;0;false;false;false;false;false;false;false
161528;71;1;4233;HD;0;50101090;50096070;50031711;50041000;1;3;21;18;15;21;21;18;57;57;2;1;false;false;false;false;false;false;false
161528;71;2;4234;DD;0;50001936;50079514;50077759;50068011;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
161528;71;3;4235;HE;1;50096070;;50022411;;2;2;23;25;16;21;0;0;39;46;0;2;false;false;false;false;false;false;false
161528;71;4;4236;HE;2;50067262;;50031711;;2;3;21;17;19;21;25;27;65;65;1;2;false;false;false;false;false;false;false
161528;71;5;4237;DE;1;50079514;;50077759;;2;3;16;21;21;12;9;21;46;54;1;2;false;false;false;false;false;false;false
161528;71;6;4238;DE;2;50001936;;50077207;;1;2;21;7;21;9;0;0;42;16;2;0;false;false;false;false;false;false;false
161528;71;7;4239;GD;1;50067262;50079514;50022411;50068011;2;3;21;12;20;22;17;21;58;55;1;2;false;false;false;false;false;false;false
161528;71;8;4240;GD;2;50096070;50001936;50041000;50077207;2;2;0;21;0;21;0;0;0;42;0;2;false;false;false;true;false;false;false
161528;72;1;4241;HD;0;50072076;50067568;50031137;50025226;2;2;21;23;9;21;0;0;30;44;0;2;false;false;false;false;false;false;false
161528;72;2;4242;DD;0;50065503;50067403;50077207;50077759;2;2;8;21;19;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161528;72;3;4243;HE;1;50072076;;50031137;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
161528;72;4;4244;HE;2;50067568;;50022411;;2;3;21;13;12;21;13;21;46;55;1;2;false;false;false;false;false;false;false
161528;72;5;4245;DE;1;50067403;;50077759;;2;2;9;21;6;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161528;72;6;4246;DE;2;50065503;;50077207;;2;2;8;21;16;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161528;72;7;4247;GD;1;50072076;50065503;50022411;50077207;1;2;21;19;22;20;0;0;43;39;2;0;false;false;false;false;false;false;false
161528;72;8;4248;GD;2;50067568;50067403;50025226;50077759;2;3;21;18;11;21;6;21;38;60;1;2;false;false;false;false;false;false;false
161528;79;1;4249;HD;0;50091594;50035371;50072897;50041283;1;2;21;19;21;13;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;79;2;4250;DD;0;50107995;50114802;50024942;50030558;2;2;17;21;7;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161528;79;3;4251;HE;1;50060991;;50072897;;1;2;22;20;21;19;0;0;43;39;2;0;false;false;false;false;false;false;false
161528;79;4;4252;HE;2;50028903;;50077055;;1;2;21;11;21;16;0;0;42;27;2;0;false;false;false;false;false;false;false
161528;79;5;4253;DE;1;50114802;;50024942;;2;2;8;21;3;21;0;0;11;42;0;2;false;false;false;false;false;false;false
161528;79;6;4254;DE;2;50107995;;50030558;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;79;7;4255;GD;1;50091594;50107995;50041283;50024942;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161528;79;8;4256;GD;2;50035371;50114802;50045015;50030558;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161528;80;1;489;HD;0;50046055;50062276;50072897;50045015;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
161528;80;2;490;DD;0;50485369;50101442;50090929;50024942;2;2;13;21;13;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;80;3;491;HE;1;50063246;;50072897;;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161528;80;4;492;HE;2;50046055;;50077055;;1;2;21;15;21;13;0;0;42;28;2;0;false;false;false;false;false;false;false
161528;80;5;493;DE;1;50101442;;50090929;;2;2;11;21;9;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161528;80;6;494;DE;2;50485369;;50024942;;2;3;21;18;19;21;17;21;57;60;1;2;false;false;false;false;false;false;false
161528;80;7;495;GD;1;50063246;50101442;50077055;50090929;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161528;80;8;496;GD;2;50062276;50485369;50045015;50024942;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
161528;81;1;4257;HD;0;50047807;50064652;50045015;50077055;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
161528;81;2;4258;DD;0;50097753;50852965;50024942;50030558;2;2;12;21;10;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161528;81;3;4259;HE;1;50047807;;50077055;;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
161528;81;4;4260;HE;2;50064652;;50045015;;1;3;22;20;20;22;21;14;63;56;2;1;false;false;false;false;false;false;false
161528;81;5;4261;DE;1;50097753;;50024942;;2;2;7;21;11;21;0;0;18;42;0;2;false;false;false;false;false;false;false
161528;81;6;4262;DE;2;50852965;;50030558;;2;2;5;21;7;21;0;0;12;42;0;2;false;false;false;false;false;false;false
161528;81;7;4263;GD;1;50047807;50852965;50077055;50024942;2;3;6;21;21;11;17;21;44;53;1;2;false;false;false;false;false;false;false
161528;81;8;4264;GD;2;50064652;50097753;50045015;50030558;2;3;14;21;21;18;11;21;46;60;1;2;false;false;false;false;false;false;false
161528;82;1;505;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;82;2;506;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;82;3;507;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;82;4;508;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;82;5;509;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;82;6;510;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;82;7;511;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;82;8;512;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;84;1;521;HD;0;50072897;50045015;50035371;50060991;1;3;11;21;21;17;21;18;53;56;2;1;false;false;false;false;false;false;false
161528;84;2;522;DD;0;50024942;50031332;50107995;50114802;1;2;21;12;21;8;0;0;42;20;2;0;false;false;false;false;false;false;false
161528;84;3;523;HE;1;50072897;;50060991;;1;3;21;16;17;21;21;15;59;52;2;1;false;false;false;false;false;false;false
161528;84;4;524;HE;2;50041283;;50091594;;2;3;21;19;19;21;16;21;56;61;1;2;false;false;false;false;false;false;false
161528;84;5;525;DE;1;50024942;;50102780;;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161528;84;6;526;DE;2;50030558;;50107995;;1;3;17;21;21;13;21;5;59;39;2;1;false;false;false;false;false;false;false
161528;84;7;527;GD;1;50041283;50031332;50091594;50102780;2;2;15;21;11;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161528;84;8;528;GD;2;50045015;50030558;50035371;50114802;1;3;21;14;16;21;21;12;58;47;2;1;false;false;false;false;false;false;false
161528;85;1;4265;HD;0;50062276;50046055;50091594;50035371;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
161528;85;2;4266;DD;0;50485369;50015128;50107995;50114802;1;2;21;8;21;6;0;0;42;14;2;0;false;false;false;false;false;false;false
161528;85;3;4267;HE;1;50063246;;50060991;;2;3;16;21;21;16;18;21;55;58;1;2;false;false;false;false;false;false;false
161528;85;4;4268;HE;2;50046055;;50091594;;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
161528;85;5;4269;DE;1;50101442;;50114798;;1;3;19;21;21;18;21;18;61;57;2;1;false;false;false;false;false;false;false
161528;85;6;4270;DE;2;50485369;;50107995;;1;2;21;8;21;17;0;0;42;25;2;0;false;false;false;false;false;false;false
161528;85;7;4271;GD;1;50062276;50015128;50035371;50114798;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161528;85;8;4272;GD;2;50063246;50101442;50060991;50114802;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
161528;86;1;537;HD;0;50047807;50078711;50060991;50028903;2;2;6;21;9;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161528;86;2;538;DD;0;50097753;50852965;50107995;50114802;2;2;18;21;12;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;86;3;539;HE;1;50047807;;50028903;;2;2;12;21;10;21;0;0;22;42;0;2;false;false;false;false;false;false;false
161528;86;4;540;HE;2;50078711;;50091594;;2;2;11;21;4;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161528;86;5;541;DE;1;50097753;;50114798;;2;2;21;23;8;21;0;0;29;44;0;2;false;false;false;false;false;false;false
161528;86;6;542;DE;2;50852965;;50107995;;2;3;21;18;3;21;14;21;38;60;1;2;false;false;false;false;false;false;false
161528;86;7;543;GD;1;50047807;50852965;50060991;50114798;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;86;8;544;GD;2;50078711;50097753;50091594;50114802;2;2;11;21;8;21;0;0;19;42;0;2;false;false;false;false;false;false;false
161528;87;1;545;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;87;2;546;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;87;3;547;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;87;4;548;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;87;5;549;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;87;6;550;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;87;7;551;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;87;8;552;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;89;1;4273;HD;0;50045015;50072897;50063246;50211544;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;89;2;4274;DD;0;50024942;50030558;50015128;50485369;2;3;15;21;22;20;17;21;54;62;1;2;false;false;false;false;false;false;false
161528;89;3;4275;HE;1;50072897;;50063246;;1;2;21;15;25;23;0;0;46;38;2;0;false;false;false;false;false;false;false
161528;89;4;4276;HE;2;50077055;;50211544;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;89;5;4277;DE;1;50024942;;50015128;;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;89;6;4278;DE;2;50030558;;50046042;;1;2;21;17;21;15;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;89;7;4279;GD;1;50041283;50024942;50063246;50485369;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161528;89;8;4280;GD;2;50045015;50030558;50211544;50046042;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
161528;90;1;569;HD;0;50060991;50091594;50046055;50062276;2;2;14;21;13;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161528;90;2;570;DD;0;50107995;50114802;50015128;50485369;2;2;7;21;9;21;0;0;16;42;0;2;false;false;false;false;false;false;false
161528;90;3;571;HE;1;50060991;;50046055;;1;3;22;24;24;22;21;14;67;60;2;1;false;false;false;false;false;false;false
161528;90;4;572;HE;2;50091594;;50211544;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
161528;90;5;573;DE;1;50114798;;50015128;;2;2;14;21;13;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161528;90;6;574;DE;2;50107995;;50046042;;2;2;17;21;12;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161528;90;7;575;GD;1;50060991;50114798;50062276;50485369;1;3;12;21;21;18;21;19;54;58;2;1;false;false;false;false;false;false;false
161528;90;8;576;GD;2;50091594;50114802;50211544;50046042;1;3;21;17;18;21;21;11;60;49;2;1;false;false;false;false;false;false;false
161528;91;1;577;HD;0;50064652;50078711;50046055;50062276;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161528;91;2;578;DD;0;50075911;50852965;50101442;50015128;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161528;91;3;579;HE;1;50047807;;50063246;;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
161528;91;4;580;HE;2;50078711;;50046055;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161528;91;5;581;DE;1;50852965;;50101442;;2;2;8;21;13;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161528;91;6;582;DE;2;50075911;;50015128;;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161528;91;7;583;GD;1;50064652;50852965;50062276;50015128;2;2;14;21;10;21;0;0;24;42;0;2;false;false;false;false;false;false;false
161528;91;8;584;GD;2;50047807;50075911;50063246;50101442;2;3;10;21;21;16;19;21;50;58;1;2;false;false;false;false;false;false;false
161528;92;1;585;HD;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;92;2;586;DD;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;92;3;587;HE;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;92;4;588;HE;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;92;5;589;DE;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;92;6;590;DE;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;92;7;591;GD;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;92;8;592;GD;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;94;1;601;HD;0;50045015;50041283;50064652;50078711;1;2;21;14;21;14;0;0;42;28;2;0;false;false;false;false;false;false;false
161528;94;2;602;DD;0;50031332;50024942;50097753;50075765;1;2;21;7;21;9;0;0;42;16;2;0;false;false;false;false;false;false;false
161528;94;3;603;HE;1;50072897;;50024087;;2;3;21;14;20;22;19;21;60;57;1;2;false;false;false;false;false;false;false
161528;94;4;604;HE;2;50077055;;50078711;;1;2;21;16;23;21;0;0;44;37;2;0;false;false;false;false;false;false;false
161528;94;5;605;DE;1;50024942;;50097753;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
161528;94;6;606;DE;2;50030558;;50075765;;1;2;21;5;21;10;0;0;42;15;2;0;false;false;false;false;false;false;false
161528;94;7;607;GD;1;50072897;50031332;50024087;50075765;1;2;21;19;21;11;0;0;42;30;2;0;false;false;false;false;false;false;false
161528;94;8;608;GD;2;50041283;50030558;50064652;50097753;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;95;1;4281;HD;0;50028903;50035371;50024087;50064652;1;3;14;21;21;15;21;14;56;50;2;1;false;false;false;false;false;false;false
161528;95;2;4282;DD;0;50107995;50114798;50281453;50852965;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
161528;95;3;4283;HE;1;50091594;;50024087;;2;2;22;24;13;21;0;0;35;45;0;2;false;false;false;false;false;false;false
161528;95;4;4284;HE;2;50028903;;50064652;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;95;5;4285;DE;1;50114798;;50281453;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
161528;95;6;4286;DE;2;50107995;;50852965;;1;2;21;14;22;20;0;0;43;34;2;0;false;false;false;false;false;false;false
161528;95;7;4287;GD;1;50091594;50114798;50024087;50852965;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
161528;95;8;4288;GD;2;50035371;50107995;50064652;50281453;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
161528;96;1;4289;HD;0;50211544;50070311;50024087;50064652;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161528;96;2;4290;DD;0;50101442;50485369;50097753;50852965;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
161528;96;3;4291;HE;1;50046055;;50024087;;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;96;4;4292;HE;2;50070311;;50064652;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
161528;96;5;4293;DE;1;50101442;;50852965;;1;2;21;8;21;7;0;0;42;15;2;0;false;false;false;false;false;false;false
161528;96;6;4294;DE;2;50485369;;50097753;;1;2;21;3;21;8;0;0;42;11;2;0;false;false;false;false;false;false;false
161528;96;7;4295;GD;1;50063246;50101442;50024087;50852965;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161528;96;8;4296;GD;2;50211544;50485369;50064652;50097753;2;3;16;21;24;22;14;21;54;64;1;2;false;false;false;false;false;false;false
161528;97;1;625;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;97;2;626;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;97;3;627;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;97;4;628;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;97;5;629;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;97;6;630;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;97;7;631;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;97;8;632;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;1;641;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;2;642;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;3;643;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;4;644;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;5;645;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;6;646;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;7;647;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;99;8;648;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;100;1;649;HD;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;100;2;650;DD;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;100;3;651;HE;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;100;4;652;HE;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;100;5;653;DE;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;100;6;654;DE;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;100;7;655;GD;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;100;8;656;GD;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;101;1;657;HD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;101;2;658;DD;0;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;101;3;659;HE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;101;4;660;HE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;101;5;661;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;101;6;662;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;101;7;663;GD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;101;8;664;GD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
161528;102;1;665;HD;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;102;2;666;DD;0;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;102;3;667;HE;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;102;4;668;HE;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;102;5;669;DE;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;102;6;670;DE;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;102;7;671;GD;1;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;102;8;672;GD;2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;false;false;false;false;false;false;false
161528;115;1;4409;HD;0;50067875;50081165;50086372;50106133;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
161528;115;2;4410;DD;0;50044278;50092118;50106290;50114662;1;3;17;21;21;13;21;13;59;47;2;1;false;false;false;false;false;false;false
161528;115;3;4411;HE;1;50081165;;50086372;;1;2;21;15;21;12;0;0;42;27;2;0;false;false;false;false;false;false;false
161528;115;4;4412;HE;2;50067875;;50106133;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;115;5;4413;DE;1;50092118;;50106290;;2;3;21;19;12;21;10;21;43;61;1;2;false;false;false;false;false;false;false
161528;115;6;4414;DE;2;50330799;;50114662;;1;2;21;17;21;5;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;115;7;4415;GD;1;50067875;50044278;50086372;50106290;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
161528;115;8;4416;GD;2;50081165;50330799;50106133;50114662;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
161528;116;1;729;HD;0;50673645;50376772;50110472;50106133;2;3;17;21;21;14;18;21;56;56;1;2;false;false;false;false;false;false;false
161528;116;2;730;DD;0;50044571;50077759;50106290;50113601;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
161528;116;3;731;HE;1;50376772;;50110472;;2;3;13;21;21;16;15;21;49;58;1;2;false;false;false;false;false;false;false
161528;116;4;732;HE;2;50522450;;50106133;;2;3;21;17;15;21;9;21;45;59;1;2;false;false;false;false;false;false;false
161528;116;5;733;DE;1;50044571;;50106290;;1;2;21;6;21;9;0;0;42;15;2;0;false;false;false;false;false;false;false
161528;116;6;734;DE;2;50077759;;50113601;;1;2;21;5;21;4;0;0;42;9;2;0;false;false;false;false;false;false;false
161528;116;7;735;GD;1;50673645;50044571;50110472;50106290;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
161528;116;8;736;GD;2;50376772;50077759;50106133;50113601;1;2;21;9;21;14;0;0;42;23;2;0;false;false;false;false;false;false;false
